6508	65	10
6509	65	11
6510	65	12
6511	65	13
6512	65	14
6513	65	15
6514	65	16
6515	65	17
6516	65	18
6517	65	19
6518	65	20
6519	65	21
6520	65	22
6521	65	23
6522	65	24
6523	65	25
6524	65	26
6525	65	27
6526	65	28
6527	65	29
6528	65	30
6529	65	31
6530	65	32
6531	65	33
6532	65	34
6533	65	35
6534	65	36
6535	65	37
6536	65	38
6537	65	39
6538	65	40
6539	65	41
6540	65	42
6541	65	43
6542	65	44
6543	65	45
6544	65	46
6545	65	47
6546	65	48
6547	65	49
6548	65	50
6549	65	51
6550	65	52
6551	65	53
6552	65	54
6553	65	55
6554	65	56
6555	65	57
6556	65	58
6557	65	59
6558	65	60
6559	65	61
6560	65	62
6561	65	63
6562	65	64
6563	65	65
6564	65	66
6565	65	67
6566	65	68
6567	65	69
6568	65	70
6569	65	71
6570	65	72
6571	65	73
6572	65	74
6573	65	75
6574	65	76
6575	65	77
6576	65	78
6577	65	79
6578	65	80
6579	65	81
6580	65	82
6581	65	83
6582	65	84
6583	65	85
6584	65	86
6585	65	87
6586	65	88
6587	65	89
6588	65	90
6589	65	91
6590	65	92
6591	65	93
6592	65	94
6593	65	95
6594	65	96
6595	65	97
6596	65	98
6597	65	99
6598	66	0
6599	66	1
6600	66	2
6601	66	3
6602	66	4
6603	66	5
6604	66	6
6605	66	7
6606	66	8
6607	66	9
6608	66	10
6609	66	11
6610	66	12
6611	66	13
6612	66	14
6613	66	15
6614	66	16
6615	66	17
6616	66	18
6617	66	19
6618	66	20
6619	66	21
6620	66	22
6621	66	23
6622	66	24
6623	66	25
6624	66	26
6625	66	27
6626	66	28
6627	66	29
6628	66	30
6629	66	31
6630	66	32
6631	66	33
6632	66	34
6633	66	35
6634	66	36
6635	66	37
6636	66	38
6637	66	39
6638	66	40
6639	66	41
6640	66	42
6641	66	43
6642	66	44
6643	66	45
6644	66	46
6645	66	47
6646	66	48
6647	66	49
6648	66	50
6649	66	51
6650	66	52
6651	66	53
6652	66	54
6653	66	55
6654	66	56
6655	66	57
6656	66	58
6657	66	59
6658	66	60
6659	66	61
6660	66	62
6661	66	63
6662	66	64
6663	66	65
6664	66	66
6665	66	67
6666	66	68
6667	66	69
6668	66	70
6669	66	71
6670	66	72
6671	66	73
6672	66	74
6673	66	75
6674	66	76
6675	66	77
6676	66	78
6677	66	79
6678	66	80
6679	66	81
6680	66	82
6681	66	83
6682	66	84
6683	66	85
6684	66	86
6685	66	87
6686	66	88
6687	66	89
6688	66	90
6689	66	91
6690	66	92
6691	66	93
6692	66	94
6693	66	95
6694	66	96
6695	66	97
6696	66	98
6697	66	99
6698	67	0
6699	67	1
6700	67	2
6701	67	3
6702	67	4
6703	67	5
6704	67	6
6705	67	7
6706	67	8
6707	67	9
6708	67	10
6709	67	11
6710	67	12
6711	67	13
6712	67	14
6713	67	15
6714	67	16
6715	67	17
6716	67	18
6717	67	19
6718	67	20
6719	67	21
6720	67	22
6721	67	23
6722	67	24
6723	67	25
6724	67	26
6725	67	27
6726	67	28
6727	67	29
6728	67	30
6729	67	31
6730	67	32
6731	67	33
6732	67	34
6733	67	35
6734	67	36
6735	67	37
6736	67	38
6737	67	39
6738	67	40
6739	67	41
6740	67	42
6741	67	43
6742	67	44
6743	67	45
6744	67	46
6745	67	47
6746	67	48
6747	67	49
6748	67	50
6749	67	51
6750	67	52
6751	67	53
6752	67	54
6753	67	55
6754	67	56
6755	67	57
6756	67	58
6757	67	59
6758	67	60
6759	67	61
6760	67	62
6761	67	63
6762	67	64
6763	67	65
6764	67	66
6765	67	67
6766	67	68
6767	67	69
6768	67	70
6769	67	71
6770	67	72
6771	67	73
6772	67	74
6773	67	75
6774	67	76
6775	67	77
6776	67	78
6777	67	79
6778	67	80
6779	67	81
6780	67	82
6781	67	83
6782	67	84
6783	67	85
6784	67	86
6785	67	87
6786	67	88
6787	67	89
6788	67	90
6789	67	91
6790	67	92
6791	67	93
6792	67	94
6793	67	95
6794	67	96
6795	67	97
6796	67	98
6797	67	99
6798	68	0
6799	68	1
6800	68	2
6801	68	3
6802	68	4
6803	68	5
6804	68	6
6805	68	7
6806	68	8
6807	68	9
6808	68	10
6809	68	11
6810	68	12
6811	68	13
6812	68	14
6813	68	15
6814	68	16
6815	68	17
6816	68	18
6817	68	19
6818	68	20
6819	68	21
6820	68	22
6821	68	23
6822	68	24
6823	68	25
6824	68	26
6825	68	27
6826	68	28
6827	68	29
6828	68	30
6829	68	31
6830	68	32
6831	68	33
6832	68	34
6833	68	35
6834	68	36
6835	68	37
6836	68	38
6837	68	39
6838	68	40
6839	68	41
6840	68	42
6841	68	43
6842	68	44
6843	68	45
6844	68	46
6845	68	47
6846	68	48
6847	68	49
6848	68	50
6849	68	51
6850	68	52
6851	68	53
6852	68	54
6853	68	55
6854	68	56
6855	68	57
6856	68	58
6857	68	59
6858	68	60
6859	68	61
6860	68	62
6861	68	63
6862	68	64
6863	68	65
6864	68	66
6865	68	67
6866	68	68
6867	68	69
6868	68	70
6869	68	71
6870	68	72
6871	68	73
6872	68	74
6873	68	75
6874	68	76
6875	68	77
6876	68	78
6877	68	79
6878	68	80
6879	68	81
6880	68	82
6881	68	83
6882	68	84
6883	68	85
6884	68	86
6885	68	87
6886	68	88
6887	68	89
6888	68	90
6889	68	91
6890	68	92
6891	68	93
6892	68	94
6893	68	95
6894	68	96
6895	68	97
6896	68	98
6897	68	99
6898	69	0
6899	69	1
6900	69	2
6901	69	3
6902	69	4
6903	69	5
6904	69	6
6905	69	7
6906	69	8
6907	69	9
6908	69	10
6909	69	11
6910	69	12
6911	69	13
6912	69	14
6913	69	15
6914	69	16
6915	69	17
6916	69	18
6917	69	19
6918	69	20
6919	69	21
6920	69	22
6921	69	23
6922	69	24
6923	69	25
6924	69	26
6925	69	27
6926	69	28
6927	69	29
6928	69	30
6929	69	31
6930	69	32
6931	69	33
6932	69	34
6933	69	35
6934	69	36
6935	69	37
6936	69	38
6937	69	39
6938	69	40
6939	69	41
6940	69	42
6941	69	43
6942	69	44
6943	69	45
6944	69	46
6945	69	47
6946	69	48
6947	69	49
6948	69	50
6949	69	51
6950	69	52
6951	69	53
6952	69	54
6953	69	55
6954	69	56
6955	69	57
6956	69	58
6957	69	59
6958	69	60
6959	69	61
6960	69	62
6961	69	63
6962	69	64
6963	69	65
6964	69	66
6965	69	67
6966	69	68
6967	69	69
6968	69	70
6969	69	71
6970	69	72
6971	69	73
6972	69	74
6973	69	75
6974	69	76
6975	69	77
6976	69	78
6977	69	79
6978	69	80
6979	69	81
6980	69	82
6981	69	83
6982	69	84
6983	69	85
6984	69	86
6985	69	87
6986	69	88
6987	69	89
6988	69	90
6989	69	91
6990	69	92
6991	69	93
6992	69	94
6993	69	95
6994	69	96
6995	69	97
6996	69	98
6997	69	99
6998	70	0
6999	70	1
7000	70	2
7001	70	3
7002	70	4
7003	70	5
7004	70	6
7005	70	7
7006	70	8
7007	70	9
7008	70	10
7009	70	11
7010	70	12
7011	70	13
7012	70	14
7013	70	15
7014	70	16
7015	70	17
7016	70	18
7017	70	19
7018	70	20
7019	70	21
7020	70	22
7021	70	23
7022	70	24
7023	70	25
7024	70	26
7025	70	27
7026	70	28
7027	70	29
7028	70	30
7029	70	31
7030	70	32
7031	70	33
7032	70	34
7033	70	35
7034	70	36
7035	70	37
7036	70	38
7037	70	39
7038	70	40
7039	70	41
7040	70	42
7041	70	43
7042	70	44
7043	70	45
7044	70	46
7045	70	47
7046	70	48
7047	70	49
7048	70	50
7049	70	51
7050	70	52
7051	70	53
7052	70	54
7053	70	55
7054	70	56
7055	70	57
7056	70	58
7057	70	59
7058	70	60
7059	70	61
7060	70	62
7061	70	63
7062	70	64
7063	70	65
7064	70	66
7065	70	67
7066	70	68
7067	70	69
7068	70	70
7069	70	71
7070	70	72
7071	70	73
7072	70	74
7073	70	75
7074	70	76
7075	70	77
7076	70	78
7077	70	79
7078	70	80
7079	70	81
7080	70	82
7081	70	83
7082	70	84
7083	70	85
7084	70	86
7085	70	87
7086	70	88
7087	70	89
7088	70	90
7089	70	91
7090	70	92
7091	70	93
7092	70	94
7093	70	95
7094	70	96
7095	70	97
7096	70	98
7097	70	99
7098	71	0
7099	71	1
7100	71	2
7101	71	3
7102	71	4
7103	71	5
7104	71	6
7105	71	7
7106	71	8
7107	71	9
7108	71	10
7109	71	11
7110	71	12
7111	71	13
7112	71	14
7113	71	15
7114	71	16
7115	71	17
7116	71	18
7117	71	19
7118	71	20
7119	71	21
7120	71	22
7121	71	23
7122	71	24
7123	71	25
7124	71	26
7125	71	27
7126	71	28
7127	71	29
7128	71	30
7129	71	31
7130	71	32
7131	71	33
7132	71	34
7133	71	35
7134	71	36
7135	71	37
7136	71	38
7137	71	39
7138	71	40
7139	71	41
7140	71	42
7141	71	43
7142	71	44
7143	71	45
7144	71	46
7145	71	47
7146	71	48
7147	71	49
7148	71	50
7149	71	51
7150	71	52
7151	71	53
7152	71	54
7153	71	55
7154	71	56
7155	71	57
7156	71	58
7157	71	59
7158	71	60
7159	71	61
7160	71	62
7161	71	63
7162	71	64
7163	71	65
7164	71	66
7165	71	67
7166	71	68
7167	71	69
7168	71	70
7169	71	71
7170	71	72
7171	71	73
7172	71	74
7173	71	75
7174	71	76
7175	71	77
7176	71	78
7177	71	79
7178	71	80
7179	71	81
7180	71	82
7181	71	83
7182	71	84
7183	71	85
7184	71	86
7185	71	87
7186	71	88
7187	71	89
7188	71	90
7189	71	91
7190	71	92
7191	71	93
7192	71	94
7193	71	95
7194	71	96
7195	71	97
7196	71	98
7197	71	99
7198	72	0
7199	72	1
7200	72	2
7201	72	3
7202	72	4
7203	72	5
7204	72	6
7205	72	7
7206	72	8
7207	72	9
7208	72	10
7209	72	11
7210	72	12
7211	72	13
7212	72	14
7213	72	15
7214	72	16
7215	72	17
7216	72	18
7217	72	19
7218	72	20
7219	72	21
7220	72	22
7221	72	23
7222	72	24
7223	72	25
7224	72	26
7225	72	27
7226	72	28
7227	72	29
7228	72	30
7229	72	31
7230	72	32
7231	72	33
7232	72	34
7233	72	35
7234	72	36
7235	72	37
7236	72	38
7237	72	39
7238	72	40
7239	72	41
7240	72	42
7241	72	43
7242	72	44
7243	72	45
7244	72	46
7245	72	47
7246	72	48
7247	72	49
7248	72	50
7249	72	51
7250	72	52
7251	72	53
7252	72	54
7253	72	55
7254	72	56
7255	72	57
7256	72	58
7257	72	59
7258	72	60
7259	72	61
7260	72	62
7261	72	63
7262	72	64
7263	72	65
7264	72	66
7265	72	67
7266	72	68
7267	72	69
7268	72	70
7269	72	71
7270	72	72
7271	72	73
7272	72	74
7273	72	75
7274	72	76
7275	72	77
7276	72	78
7277	72	79
7278	72	80
7279	72	81
7280	72	82
7281	72	83
7282	72	84
7283	72	85
7284	72	86
7285	72	87
7286	72	88
7287	72	89
7288	72	90
7289	72	91
7290	72	92
7291	72	93
7292	72	94
7293	72	95
7294	72	96
7295	72	97
7296	72	98
7297	72	99
7298	73	0
7299	73	1
7300	73	2
7301	73	3
7302	73	4
7303	73	5
7304	73	6
7305	73	7
7306	73	8
7307	73	9
7308	73	10
7309	73	11
7310	73	12
7311	73	13
7312	73	14
7313	73	15
7314	73	16
7315	73	17
7316	73	18
7317	73	19
7318	73	20
7319	73	21
7320	73	22
7321	73	23
7322	73	24
7323	73	25
7324	73	26
7325	73	27
7326	73	28
7327	73	29
7328	73	30
7329	73	31
7330	73	32
7331	73	33
7332	73	34
7333	73	35
7334	73	36
7335	73	37
7336	73	38
7337	73	39
7338	73	40
7339	73	41
7340	73	42
7341	73	43
7342	73	44
7343	73	45
7344	73	46
7345	73	47
7346	73	48
7347	73	49
7348	73	50
7349	73	51
7350	73	52
7351	73	53
7352	73	54
7353	73	55
7354	73	56
7355	73	57
7356	73	58
7357	73	59
7358	73	60
7359	73	61
7360	73	62
7361	73	63
7362	73	64
7363	73	65
7364	73	66
7365	73	67
7366	73	68
7367	73	69
7368	73	70
7369	73	71
7370	73	72
7371	73	73
7372	73	74
7373	73	75
7374	73	76
7375	73	77
7376	73	78
7377	73	79
7378	73	80
7379	73	81
7380	73	82
7381	73	83
7382	73	84
7383	73	85
7384	73	86
7385	73	87
7386	73	88
7387	73	89
7388	73	90
7389	73	91
7390	73	92
7391	73	93
7392	73	94
7393	73	95
7394	73	96
7395	73	97
7396	73	98
7397	73	99
7398	74	0
7399	74	1
7400	74	2
7401	74	3
7402	74	4
7403	74	5
7404	74	6
7405	74	7
7406	74	8
7407	74	9
7408	74	10
7409	74	11
7410	74	12
7411	74	13
7412	74	14
7413	74	15
7414	74	16
7415	74	17
7416	74	18
7417	74	19
7418	74	20
7419	74	21
7420	74	22
7421	74	23
7422	74	25
7423	74	26
7424	74	27
7425	74	28
7426	74	29
7427	74	30
7428	74	31
7429	74	32
7430	74	33
7431	74	34
7432	74	35
7433	74	36
7434	74	37
7435	74	38
7436	74	39
7437	74	40
7438	74	41
7439	74	42
7440	74	43
7441	74	44
7442	74	45
7443	74	46
7444	74	47
7445	74	48
7446	74	49
7447	74	50
7448	74	51
7449	74	52
7450	74	53
7451	74	54
7452	74	55
7453	74	56
7454	74	57
7455	74	58
7456	74	59
7457	74	60
7458	74	61
7459	74	62
7460	74	63
7461	74	64
7462	74	65
7463	74	66
7464	74	67
7465	74	68
7466	74	69
7467	74	70
7468	74	71
7469	74	72
7470	74	73
7471	74	75
7472	74	76
7473	74	77
7474	74	78
7475	74	79
7476	74	80
7477	74	81
7478	74	82
7479	74	83
7480	74	84
7481	74	85
7482	74	86
7483	74	87
7484	74	88
7485	74	89
7486	74	90
7487	74	91
7488	74	92
7489	74	93
7490	74	94
7491	74	95
7492	74	96
7493	74	97
7494	74	98
7495	74	99
7496	75	0
7497	75	1
7498	75	2
7499	75	3
7500	75	4
7501	75	5
7502	75	6
7503	75	7
7504	75	8
7505	75	9
7506	75	10
7507	75	11
7508	75	12
7509	75	13
7510	75	14
7511	75	15
7512	75	16
7513	75	17
7514	75	18
7515	75	19
7516	75	20
7517	75	21
7518	75	22
7519	75	23
7520	75	24
7521	75	25
7522	75	26
7523	75	27
7524	75	28
7525	75	29
7526	75	30
7527	75	31
7528	75	32
7529	75	33
7530	75	34
7531	75	35
7532	75	36
7533	75	37
7534	75	38
7535	75	39
7536	75	40
7537	75	41
7538	75	42
7539	75	43
7540	75	44
7541	75	45
7542	75	46
7543	75	47
7544	75	48
7545	75	49
7546	75	50
7547	75	51
7548	75	52
7549	75	53
7550	75	54
7551	75	55
7552	75	56
7553	75	57
7554	75	58
7555	75	59
7556	75	60
7557	75	61
7558	75	62
7559	75	63
7560	75	64
7561	75	65
7562	75	66
7563	75	67
7564	75	68
7565	75	69
7566	75	70
7567	75	71
7568	75	72
7569	75	73
7570	75	74
7571	75	75
7572	75	76
7573	75	77
7574	75	78
7575	75	79
7576	75	80
7577	75	81
7578	75	82
7579	75	83
7580	75	84
7581	75	85
7582	75	86
7583	75	87
7584	75	88
7585	75	89
7586	75	90
7587	75	91
7588	75	92
7589	75	93
7590	75	94
7591	75	95
7592	75	96
7593	75	97
7594	75	98
7595	75	99
7596	76	0
7597	76	1
7598	76	2
7599	76	3
7600	76	4
7601	76	5
7602	76	6
7603	76	7
7604	76	8
7605	76	9
7606	76	10
7607	76	11
7608	76	12
7609	76	13
7610	76	14
7611	76	15
7612	76	16
7613	76	17
7614	76	18
7615	76	19
7616	76	20
7617	76	21
7618	76	22
7619	76	23
7620	76	24
7621	76	25
7622	76	26
7623	76	27
7624	76	28
7625	76	29
7626	76	30
7627	76	31
7628	76	32
7629	76	33
7630	76	34
7631	76	35
7632	76	36
7633	76	37
7634	76	38
7635	76	39
7636	76	40
7637	76	41
7638	76	42
7639	76	43
7640	76	44
7641	76	45
7642	76	46
7643	76	47
7644	76	48
7645	76	49
7646	76	50
7647	76	51
7648	76	52
7649	76	53
7650	76	54
7651	76	55
7652	76	56
7653	76	57
7654	76	58
7655	76	59
7656	76	60
7657	76	61
7658	76	62
7659	76	63
7660	76	64
7661	76	65
7662	76	66
7663	76	67
7664	76	68
7665	76	69
7666	76	70
7667	76	71
7668	76	72
7669	76	73
7670	76	74
7671	76	75
7672	76	76
7673	76	77
7674	76	78
7675	76	79
7676	76	80
7677	76	81
7678	76	82
7679	76	83
7680	76	84
7681	76	85
7682	76	86
7683	76	87
7684	76	88
7685	76	89
7686	76	90
7687	76	91
7688	76	92
7689	76	93
7690	76	94
7691	76	95
7692	76	96
7693	76	97
7694	76	98
7695	76	99
7696	77	0
7697	77	1
7698	77	2
7699	77	3
7700	77	4
7701	77	5
7702	77	6
7703	77	7
7704	77	8
7705	77	9
7706	77	10
7707	77	11
7708	77	12
7709	77	13
7710	77	14
7711	77	15
7712	77	16
7713	77	17
7714	77	18
7715	77	19
7716	77	20
7717	77	21
7718	77	22
7719	77	23
7720	77	24
7721	77	25
7722	77	26
7723	77	27
7724	77	28
7725	77	29
7726	77	30
7727	77	31
7728	77	32
7729	77	33
7730	77	34
7731	77	35
7732	77	36
7733	77	37
7734	77	38
7735	77	39
7736	77	40
7737	77	41
7738	77	42
7739	77	43
7740	77	44
7741	77	45
7742	77	46
7743	77	47
7744	77	48
7745	77	49
7746	77	50
7747	77	51
7748	77	52
7749	77	53
7750	77	54
7751	77	55
7752	77	56
7753	77	57
7754	77	58
7755	77	59
7756	77	60
7757	77	61
7758	77	62
7759	77	63
7760	77	64
7761	77	65
7762	77	66
7763	77	67
7764	77	68
7765	77	69
7766	77	70
7767	77	71
7768	77	72
7769	77	73
7770	77	74
7771	77	75
7772	77	76
7773	77	77
7774	77	78
7775	77	79
7776	77	80
7777	77	81
7778	77	82
7779	77	83
7780	77	84
7781	77	85
7782	77	86
7783	77	87
7784	77	88
7785	77	89
7786	77	90
7787	77	91
7788	77	92
7789	77	93
7790	77	94
7791	77	95
7792	77	96
7793	77	97
7794	77	98
7795	77	99
7796	78	0
7797	78	1
7798	78	2
7799	78	3
7800	78	4
7801	78	5
7802	78	6
7803	78	7
7804	78	8
7805	78	9
7806	78	10
7807	78	11
7808	78	12
7809	78	13
7810	78	14
7811	78	15
7812	78	16
7813	78	17
7814	78	18
7815	78	19
7816	78	20
7817	78	21
7818	78	22
7819	78	23
7820	78	24
7821	78	25
7822	78	26
7823	78	27
7824	78	28
7825	78	29
7826	78	30
7827	78	31
7828	78	32
7829	78	33
7830	78	34
7831	78	35
7832	78	36
7833	78	37
7834	78	38
7835	78	39
7836	78	40
7837	78	41
7838	78	42
7839	78	43
7840	78	44
7841	78	45
7842	78	46
7843	78	47
7844	78	48
7845	78	49
7846	78	50
7847	78	51
7848	78	52
7849	78	53
7850	78	54
7851	78	55
7852	78	56
7853	78	57
7854	78	58
7855	78	59
7856	78	60
7857	78	61
7858	78	62
7859	78	63
7860	78	64
7861	78	65
7862	78	66
7863	78	67
7864	78	68
7865	78	69
7866	78	70
7867	78	71
7868	78	72
7869	78	73
7870	78	74
7871	78	75
7872	78	76
7873	78	77
7874	78	78
7875	78	79
7876	78	80
7877	78	81
7878	78	82
7879	78	83
7880	78	84
7881	78	85
7882	78	86
7883	78	87
7884	78	88
7885	78	89
7886	78	90
7887	78	91
7888	78	92
7889	78	93
7890	78	94
7891	78	95
7892	78	96
7893	78	97
7894	78	98
7895	78	99
7896	79	0
7897	79	1
7898	79	2
7899	79	3
7900	79	4
7901	79	5
7902	79	6
7903	79	7
7904	79	8
7905	79	9
7906	79	10
7907	79	11
7908	79	12
7909	79	13
7910	79	14
7911	79	15
7912	79	16
7913	79	17
7914	79	18
7915	79	19
7916	79	20
7917	79	21
7918	79	22
7919	79	23
7920	79	24
7921	79	25
7922	79	26
7923	79	27
7924	79	28
7925	79	29
7926	79	30
7927	79	31
7928	79	32
7929	79	33
7930	79	34
7931	79	35
7932	79	36
7933	79	37
7934	79	38
7935	79	39
7936	79	40
7937	79	41
7938	79	42
7939	79	43
7940	79	44
7941	79	45
7942	79	46
7943	79	47
7944	79	48
7945	79	49
7946	79	50
7947	79	51
7948	79	52
7949	79	53
7950	79	54
7951	79	55
7952	79	56
7953	79	57
7954	79	58
7955	79	59
7956	79	60
7957	79	61
7958	79	62
7959	79	63
7960	79	64
7961	79	65
7962	79	66
7963	79	67
7964	79	68
7965	79	69
7966	79	70
7967	79	71
7968	79	72
7969	79	73
7970	79	74
7971	79	75
7972	79	76
7973	79	77
7974	79	78
7975	79	79
7976	79	80
7977	79	81
7978	79	82
7979	79	83
7980	79	84
7981	79	85
7982	79	86
7983	79	87
7984	79	88
7985	79	89
7986	79	90
7987	79	91
7988	79	92
7989	79	93
7990	79	94
7991	79	95
7992	79	96
7993	79	97
7994	79	98
7995	79	99
7996	80	0
7997	80	1
7998	80	2
7999	80	3
8000	80	4
8001	80	5
8002	80	6
8003	80	7
8004	80	8
8005	80	9
8006	80	10
8007	80	11
8008	80	12
8009	80	13
8010	80	14
8011	80	15
8012	80	16
8013	80	17
8014	80	18
8015	80	19
8016	80	20
8017	80	21
8018	80	22
8019	80	23
8020	80	24
8021	80	25
8022	80	26
8023	80	27
8024	80	28
8025	80	29
8026	80	30
8027	80	31
8028	80	32
8029	80	33
8030	80	34
8031	80	35
8032	80	36
8033	80	37
8034	80	38
8035	80	39
8036	80	40
8037	80	41
8038	80	42
8039	80	43
8040	80	44
8041	80	45
8042	80	46
8043	80	47
8044	80	48
8045	80	49
8046	80	50
8047	80	51
8048	80	52
8049	80	53
8050	80	54
8051	80	55
8052	80	56
8053	80	57
8054	80	58
8055	80	59
8056	80	60
8057	80	61
8058	80	62
8059	80	63
8060	80	64
8061	80	65
8062	80	66
8063	80	67
8064	80	68
8065	80	69
8066	80	70
8067	80	71
8068	80	72
8069	80	73
8070	80	74
8071	80	75
8072	80	76
8073	80	77
8074	80	78
8075	80	79
8076	80	80
8077	80	81
8078	80	82
8079	80	83
8080	80	84
8081	80	85
8082	80	86
8083	80	87
8084	80	88
8085	80	89
8086	80	90
8087	80	91
8088	80	92
8089	80	93
8090	80	94
8091	80	95
8092	80	96
8093	80	97
8094	80	98
8095	80	99
8096	81	0
8097	81	1
8098	81	2
8099	81	3
8100	81	4
8101	81	5
8102	81	6
8103	81	7
8104	81	8
8105	81	9
8106	81	10
8107	81	11
8108	81	12
8109	81	13
8110	81	14
8111	81	15
8112	81	16
8113	81	17
8114	81	18
8115	81	19
8116	81	20
8117	81	21
8118	81	22
8119	81	23
8120	81	24
8121	81	25
8122	81	26
8123	81	27
8124	81	28
8125	81	29
8126	81	30
8127	81	31
8128	81	32
8129	81	33
8130	81	34
8131	81	35
8132	81	36
8133	81	37
8134	81	38
8135	81	39
8136	81	40
8137	81	41
8138	81	42
8139	81	43
8140	81	44
8141	81	45
8142	81	46
8143	81	47
8144	81	48
8145	81	49
8146	81	50
8147	81	51
8148	81	52
8149	81	53
8150	81	54
8151	81	55
8152	81	56
8153	81	57
8154	81	58
8155	81	59
8156	81	60
8157	81	61
8158	81	62
8159	81	63
8160	81	64
8161	81	65
8162	81	66
8163	81	67
8164	81	68
8165	81	69
8166	81	70
8167	81	71
8168	81	72
8169	81	73
8170	81	74
8171	81	75
8172	81	76
8173	81	77
8174	81	78
8175	81	79
8176	81	80
8177	81	81
8178	81	82
8179	81	83
8180	81	84
8181	81	85
8182	81	86
8183	81	87
8184	81	88
8185	81	89
8186	81	90
8187	81	91
8188	81	92
8189	81	93
8190	81	94
8191	81	95
8192	81	96
8193	81	97
8194	81	98
8195	81	99
8196	82	0
8197	82	1
8198	82	2
8199	82	3
8200	82	4
8201	82	5
8202	82	6
8203	82	7
8204	82	8
8205	82	9
8206	82	10
8207	82	11
8208	82	12
8209	82	13
8210	82	14
8211	82	15
8212	82	16
8213	82	17
8214	82	18
8215	82	19
8216	82	20
8217	82	21
8218	82	22
8219	82	23
8220	82	24
8221	82	25
8222	82	26
8223	82	27
8224	82	28
8225	82	29
8226	82	30
8227	82	31
8228	82	32
8229	82	33
8230	82	34
8231	82	35
8232	82	36
8233	82	37
8234	82	38
8235	82	39
8236	82	40
8237	82	41
8238	82	42
8239	82	43
8240	82	44
8241	82	45
8242	82	46
8243	82	47
8244	82	48
8245	82	49
8246	82	50
8247	82	51
8248	82	52
8249	82	53
8250	82	54
8251	82	55
8252	82	56
8253	82	57
8254	82	58
8255	82	59
8256	82	60
8257	82	61
8258	82	62
8259	82	63
8260	82	64
8261	82	65
8262	82	66
8263	82	67
8264	82	68
8265	82	69
8266	82	70
8267	82	71
8268	82	72
8269	82	73
8270	82	74
8271	82	75
8272	82	76
8273	82	77
8274	82	78
8275	82	79
8276	82	80
8277	82	81
8278	82	82
8279	82	83
8280	82	84
8281	82	85
8282	82	86
8283	82	87
8284	82	88
8285	82	89
8286	82	90
8287	82	91
8288	82	92
8289	82	93
8290	82	94
8291	82	95
8292	82	96
8293	82	97
8294	82	98
8295	82	99
8296	83	0
8297	83	1
8298	83	2
8299	83	3
8300	83	4
8301	83	5
8302	83	6
8303	83	7
8304	83	8
8305	83	9
8306	83	10
8307	83	11
8308	83	12
8309	83	13
8310	83	14
8311	83	15
8312	83	16
8313	83	17
8314	83	18
8315	83	19
8316	83	20
8317	83	21
8318	83	22
8319	83	23
8320	83	24
8321	83	25
8322	83	26
8323	83	27
8324	83	28
8325	83	29
8326	83	30
8327	83	31
8328	83	32
8329	83	33
8330	83	34
8331	83	35
8332	83	36
8333	83	37
8334	83	38
8335	83	39
8336	83	40
8337	83	41
8338	83	42
8339	83	43
8340	83	44
8341	83	45
8342	83	46
8343	83	47
8344	83	48
8345	83	49
8346	83	50
8347	83	51
8348	83	52
8349	83	53
8350	83	54
8351	83	55
8352	83	56
8353	83	57
8354	83	58
8355	83	59
8356	83	60
8357	83	61
8358	83	62
8359	83	63
8360	83	64
8361	83	65
8362	83	66
8363	83	67
8364	83	68
8365	83	69
8366	83	70
8367	83	71
8368	83	72
8369	83	73
8370	83	74
8371	83	75
8372	83	76
8373	83	77
8374	83	78
8375	83	79
8376	83	80
8377	83	81
8378	83	82
8379	83	83
8380	83	84
8381	83	85
8382	83	86
8383	83	87
8384	83	88
8385	83	89
8386	83	90
8387	83	91
8388	83	92
8389	83	93
8390	83	94
8391	83	95
8392	83	96
8393	83	97
8394	83	98
8395	83	99
8396	84	0
8397	84	1
8398	84	2
8399	84	3
8400	84	4
8401	84	5
8402	84	6
8403	84	7
8404	84	8
8405	84	9
8406	84	10
8407	84	11
8408	84	12
8409	84	13
8410	84	14
8411	84	15
8412	84	16
8413	84	17
8414	84	18
8415	84	19
8416	84	20
8417	84	21
8418	84	22
8419	84	23
8420	84	24
8421	84	25
8422	84	26
8423	84	27
8424	84	28
8425	84	29
8426	84	30
8427	84	31
8428	84	32
8429	84	33
8430	84	34
8431	84	35
8432	84	36
8433	84	37
8434	84	38
8435	84	39
8436	84	40
8437	84	41
8438	84	42
8439	84	43
8440	84	44
8441	84	45
8442	84	46
8443	84	47
8444	84	48
8445	84	49
8446	84	50
8447	84	51
8448	84	52
8449	84	53
8450	84	54
8451	84	55
8452	84	56
8453	84	57
8454	84	58
8455	84	59
8456	84	60
8457	84	61
8458	84	62
8459	84	63
8460	84	64
8461	84	65
8462	84	66
8463	84	67
8464	84	68
8465	84	69
8466	84	70
8467	84	71
8468	84	72
8469	84	73
8470	84	74
8471	84	75
8472	84	76
8473	84	77
8474	84	78
8475	84	79
8476	84	80
8477	84	81
8478	84	82
8479	84	83
8480	84	84
8481	84	85
8482	84	86
8483	84	87
8484	84	88
8485	84	89
8486	84	90
8487	84	91
8488	84	92
8489	84	93
8490	84	94
8491	84	95
8492	84	96
8493	84	97
8494	84	98
8495	84	99
8496	85	0
8497	85	1
8498	85	2
8499	85	3
8500	85	4
8501	85	5
8502	85	6
8503	85	7
8504	85	8
8505	85	9
8506	85	10
8507	85	11
